"long","lat"
"1823",-88.1954896670551,17.9094111707908
"1824",-88.3447357683588,16.792154869614
"1825",-88.4224939393522,16.5692906725939
"1826",-88.6660092465713,16.1312132455922
"1827",-88.6746061238403,16.0616734397844
"1828",-88.6337687110242,15.9948122194671
"1829",-88.4769318455698,15.894754936657
"1830",-88.3575996432273,15.852372776309
"1831",-88.1782150641415,15.8282528757431
"1832",-87.6455949490342,15.8155133642674
"1833",-86.7002708260967,15.8225660016934
"1834",-86.4350252721547,15.8389607042014
"1835",-86.0149011800777,15.9206118796544
"1836",-85.8072106863893,15.9375514268934
"1837",-85.3108465761491,15.9296044435093
"1838",-84.8046638798534,15.8722818370916
"1839",-84.5847023993839,15.8274836878503
"1840",-84.1309543662223,15.68384504547
"1841",-83.9424069712384,15.6574561804906
"1842",-83.8169931744225,15.6043481088665
"1843",-83.7814648049356,15.5658861302888
"1844",-83.7668581984158,15.5239807794019
"1845",-83.775275412628,15.4819976557125
"1846",-83.8088364716427,15.4433223602033
"1847",-83.946503288934,15.3730355673151
"1848",-83.9741983491434,15.3307966561626
"1849",-83.9696618569586,15.3073519343129
"1850",-83.9239555753026,15.2541280483214
"1851",-83.8060337279562,15.182468556632
"1852",-83.7416874041548,15.1902884008548
"1853",-83.6032210862606,15.2618065702718
"1854",-83.5607936553916,15.2540067150222
"1855",-83.5099400271576,15.2158005774811
"1856",-83.4015672712814,15.0897701129683
"1857",-83.3453327344956,14.9709113086107
"1858",-83.3080526502046,14.8312070282796
"1859",-83.2899066814654,14.6740415781076
"1860",-83.2910744913347,14.5027963606483
"1861",-83.3117267597166,14.3208870481852
"1862",-83.3520431496679,14.1316957371036
"1863",-83.483385827359,13.665038035179
"1864",-83.5343292871215,13.2580035192278
"1865",-83.5365930416374,13.1080725211267
"1866",-83.5197855626716,12.9974767678448
"1867",-83.3918924156715,12.7262842163203
"1868",-83.370764040189,12.6356027847575
"1869",-83.4422968862634,12.5465113700747
"1870",-83.4953334206378,12.5181257349827
"1871",-83.6483075303705,12.6214634970337
"1872",-83.6998528613733,12.6220332912566
"1873",-83.7640285052708,12.5714043205923
"1874",-83.8009492634481,12.4736688044198
"1875",-83.7884986136102,12.399279141467
"1876",-83.732452723034,12.3004958261761
"1877",-83.7096804305816,12.2120358194167
"1878",-83.755251964945,11.525701452503
"1879",-83.7539404246302,11.2448926809674
"1880",-83.7310423680379,11.0935646039926
"1881",-83.6721667843168,10.937368910287
"1882",-83.4739625000286,10.5558742427381
"1883",-83.2924668800251,10.2752000440932
"1884",-83.1874807727701,10.1427275715586
"1885",-82.9212470720156,9.86063529465356
"1886",-82.5429215901086,9.51167446283659
"1887",-82.2286190385009,9.24532148072732
"1888",-82.0240995977654,9.11036599660094
"1889",-81.7779073109996,9.03154000076345
"1890",-81.5512713479691,8.90075522289954
"1891",-81.4351730806495,8.86046949158132
"1892",-81.303174632801,8.84684465404206
"1893",-81.1498142474961,8.86079790163007
"1894",-80.9696481341131,8.90324020778283
"1895",-80.7572235188773,8.97508445065239
"1896",-79.8511737401615,9.3730461097605
"1897",-79.4993305928304,9.50797110824212
"1898",-79.3462127526523,9.52086179852098
"1899",-78.9992654236196,9.47292015200269
"1900",-78.3945465238089,9.32398473860809
"1901",-78.1188805125711,9.21505009601428
"1902",-77.8038323592776,8.98150856563748
"1903",-77.2806265883478,8.54046927579771
"1904",-77.0881086398082,8.40993897020461
"1905",-77.0457081583977,8.3612553603303
"1906",-76.9988699994837,8.24368050557919
"1907",-76.940820865824,8.16662940840048
"1908",-76.8665122255216,8.13627966958126
"1909",-76.8270402519374,8.14017466664726
"1910",-76.7510248125952,8.18916124163136
"1911",-76.7037374960391,8.25928272989078
"1912",-76.7011772974794,8.33626243212835
"1913",-76.7401012987403,8.49448530372701
"1914",-76.6933080555905,8.59488595629443
"1915",-76.5367496678741,8.77002133472908
"1916",-75.9164899136481,9.38966424498954
"1917",-75.7484869892121,9.57905432137603
"1918",-75.701487133547,9.65003409443179
"1919",-75.6498340047101,9.78669039095022
"1920",-75.5702702199956,10.1579809782535
"1921",-75.5065617000459,10.357896504383
"1922",-75.4691378853095,10.4366839846731
"1923",-75.3731169645899,10.5761675058459
"1924",-75.1621027043502,10.7912919420529
"1925",-75.022962649993,10.8876730105532
"1926",-74.8602418194276,10.9533502748347
"1927",-74.4656298814195,11.0497052186069
"1928",-73.9987215293456,11.2115863113059
"1929",-73.509445126697,11.2996459726211
"1930",-73.2457177255852,11.3762830092184
"1931",-72.9315589044229,11.5418174688031
"1932",-72.4641744452484,11.8174232672211
"1933",-72.2260041139698,11.9766926798236
"1934",-71.9210170918584,12.2112631890785
"1935",-71.7994570676113,12.2733122592107
"1936",-71.6825862491474,12.3021985456935
"1937",-71.5674761286403,12.302084446277
"1938",-71.4645202139274,12.2610405528872
"1939",-71.3801055266786,12.1890491031093
"1940",-71.3498502679095,12.145704331806
"1941",-71.3232421691939,12.052861692751
"1942",-71.4300518564757,11.8911845366775
"1943",-71.7156622179087,11.5695760378178
"1944",-71.7938875128498,11.4283872419335
"1945",-71.8056195104604,11.3004564015212
"1946",-71.7468966403375,11.1419036838238
"1947",-71.723899769064,10.9978942117959
"1948",-71.7146291553319,10.7892623479873
"1949",-71.7235673924089,10.5217665348822
"1950",-71.7563289508207,10.3341158762551
"1951",-71.897337500969,10.0752236468475
"1952",-71.9427653048869,9.96130254925028
"1953",-71.9663011653308,9.84930652831986
"1954",-71.967989998065,9.73947706024736
"1955",-71.9478318030893,9.63202928138151
"1956",-71.9058445467096,9.52719622070006
"1957",-71.8420641615371,9.42518449639668
"1958",-71.6928629759977,9.26988070930595
"1959",-71.628642416336,9.22839500741587
"1960",-71.5003001116938,9.19017667337738
"1961",-71.3752097083802,9.21182241377771
"1962",-71.2571171811298,9.29356942750976
"1963",-71.1926630594943,9.37117596577798
"1964",-71.1479988235678,9.45713010363274
"1965",-71.123097523892,9.55125709382816
"1966",-71.1179591604669,9.65337280552981
"1967",-71.1325837332923,9.76328375601667
"1968",-71.1669442929099,9.88081369499676
"1969",-71.3419181439507,10.2287384085688
"1970",-71.371149323296,10.3273551682767
"1971",-71.3891156289784,10.5276133340114
"1972",-71.3891605447426,10.9401648293147
"1973",-70.590405543562,11.2541790093785
"1974",-70.2479048751858,11.3749884272531
"1975",-70.1426672396512,11.3988623896956
"1976",-70.0733981480927,11.4360827467592
"1977",-70.0290573056686,11.4836863256341
"1978",-70.0112437135845,11.5429704634473
"1979",-70.1128791048298,11.7604051093906
"1980",-70.1315640627394,11.8681791386001
"1981",-70.1058902119193,11.9211580823514
"1982",-70.041534904965,11.9629748748473
"1983",-69.9329285871149,11.9501440110001
"1984",-69.8065715592507,11.8814622020133
"1985",-69.6861434122616,11.769762386323
"1986",-69.5687246214744,11.6088592992827
"1987",-69.459399651397,11.5294510833707
"1988",-68.9147331283297,11.3912363251369
"1989",-68.775557141361,11.3359632688117
"1990",-68.6558835792106,11.2694206258616
"1991",-68.5509783203312,11.1885075036474
"1992",-68.4561521589395,11.0901266182611
"1993",-68.1553602692049,10.6584306374915
"1994",-68.0850131993055,10.604212034255
"1995",-67.9990174771568,10.567716557886
"1996",-67.7514328017006,10.5394832316109
"1997",-66.8476018617365,10.5862783133153
"1998",-66.5131141656947,10.5845652392596
"1999",-66.3906198935521,10.5706395348548
"2000",-66.194733262697,10.5138175365845
"2001",-65.6872300429337,10.2587942784892
"2002",-65.5828727563775,10.2187574621041
"2003",-65.3866627320201,10.1706341218271
"2004",-65.1627576474533,10.1500227698131
"2005",-64.9054262511645,10.1480773998665
"2006",-64.7173819127397,10.1873715771356
"2007",-64.3431617316812,10.3281593908322
"2008",-64.2498986388839,10.3383136282762
"2009",-64.0135608707849,10.3243061739733
"2010",-63.9660759248664,10.3593103831325
"2011",-63.949466075263,10.4182457686271
"2012",-63.9710525915404,10.4752178267841
"2013",-64.1037427421577,10.6130239848493
"2014",-64.1026467975111,10.6451439538053
"2015",-64.0504995952679,10.6586778261145
"2016",-63.1700697684552,10.7023564313891
"2017",-62.3976174387937,10.7925979344668
"2018",-62.1259309642646,10.8017485464225
"2019",-61.9688425705306,10.7866238552197
"2020",-61.9020887617677,10.733469628659
"2021",-61.8819126004863,10.6905723011849
"2022",-61.8834487196222,10.6533632264971
"2023",-61.9321104585629,10.5925565595851
"2024",-62.0295866500428,10.5219873374673
"2025",-62.1543267103956,10.4954722339989
"2026",-62.6412585101526,10.51822483982
"2027",-62.7295808688872,10.4907907835919
"2028",-62.770265568105,10.4423822061152
"2029",-62.773149160167,10.4102057639786
"2030",-62.6748644849315,10.335618236055
"2031",-62.5263370358552,10.1256428936126
"2032",-62.4051902366388,10.0359422871046
"2033",-62.2796057599189,9.99058722014259
"2034",-62.2239730943734,9.98937518782872
"2035",-62.1127436958937,10.0421165256145
"2036",-62.0698760905355,10.0439033176455
"2037",-62.0279966319899,9.99980559543698
"2038",-61.909311216652,9.81189228718961
"2039",-61.859023527047,9.76852471904321
"2040",-61.7914522513755,9.75842339732498
"2041",-61.5978383581892,9.78031658402113
"2042",-61.451511781559,9.77201274666733
"2043",-61.3187228162605,9.72033485569125
"2044",-61.1772291758588,9.61660088121927
"2045",-61.0276237484415,9.46747080652402
"2046",-60.9644003187452,9.38001252898523
"2047",-60.8584080983719,9.17769939990482
"2048",-60.7866416903236,8.95544760415754
"2049",-60.7512211186708,8.65993410294656
"2050",-60.7250352281387,8.61995089149485
"2051",-60.6611021293679,8.60177853479141
"2052",-60.3462695717425,8.57179135260573
"2053",-60.1402768939411,8.52281727257943
"2054",-59.9277354977184,8.44903784460187
"2055",-59.7127057681587,8.35247424357305
"2056",-59.4993019892633,8.2351456950001
"2057",-59.2915935292692,8.09907965374536
"2058",-59.0936677227191,7.94631296107324
"2059",-58.8073117596003,7.67217138372643
"2060",-58.6547868075097,7.47667615791696
"2061",-58.603349274341,7.38534545722316
"2062",-58.5471057544023,7.20923160351819
"2063",-58.5498995149359,6.92429348647286
"2064",-58.5374039493338,6.88057723069509
"2065",-58.4905298578084,6.8201330168343
"2066",-58.4199222764766,6.80266814815049
"2067",-58.3270095266402,6.81953540415772
"2068",-58.2595011330386,6.80812710288701
"2069",-58.0762897308424,6.73166934461549
"2070",-57.8324330638153,6.58550894780143
"2071",-57.3855930751886,6.26330756746906
"2072",-57.1476922384952,6.10933990951406
"2073",-57.03875354399,6.05641440689091
"2074",-56.7967204569897,5.97989775022004
"2075",-56.3666879473289,5.90298616097265
"2076",-56.1072365269695,5.88496292575825
"2077",-55.2150118204763,5.9619753090927
"2078",-54.7879078186416,5.94882347425984
"2079",-54.5787800204986,5.92072288264617
"2080",-54.1447859404348,5.81903062814989
"2081",-53.4523196036713,5.57999985648932
"2082",-53.1079145068927,5.44204841724179
"2083",-52.6792384533108,5.18073268414637
"2084",-52.1418842166562,4.77611944076923
"2085",-51.6964635661784,4.38997830612474
"2086",-51.3359876089669,4.13719340928809
"2087",-51.2311272658517,3.9843793744511
"2088",-51.18619353534,3.87867244836335
"2089",-50.8955346420103,2.78799740292546
"2090",-50.7621438054714,2.39765798574137
"2091",-50.638508672918,2.10652376596034
"2092",-50.5881760675488,2.02106860860171
"2093",-50.4868910192643,1.91566863799317
"2094",-50.1850481006473,1.697765013387
"2095",-50.0786875710076,1.59568671994689
"2096",-50.024752721349,1.4930106733382
"2097",-49.9948208560822,1.23857250313571
"2098",-49.9404278656287,1.1245017566382
"2099",-49.9450631724948,1.06164011429641
"2100",-49.9908323362207,1.00808231302484
"2101",-50.060559568574,0.983930264917045
"2102",-50.1544874146816,0.986588885028091
"2103",-50.2185372944393,0.948496766431872
"2104",-50.3654926917684,0.776120669281261
"2105",-50.5259318015121,0.492710877400896
"2106",-50.6068520423056,0.315828088183574
"2107",-50.7441146177191,-0.0420231852234621
"2108",-50.7671923373681,-0.13645396266582
"2109",-50.7576612122036,-0.192176228398966
"2110",-50.694851007538,-0.257025107042556
"2111",-50.6393171566737,-0.283363418075041
"2112",-50.4902866510383,-0.209603437723665
"2113",-50.4150168133819,-0.199371691815568
"2114",-49.5683726244049,-0.334916980079662
"2115",-49.4507831537137,-0.321343658760346
"2116",-49.2094597357878,-0.217769066859635
"2117",-49.0787189293371,-0.211723447464158
"2118",-48.8184410589163,-0.269978676423033
"2119",-48.704588579807,-0.325233302021293
"2120",-48.6187455712565,-0.395857446872513
"2121",-48.5612983088371,-0.480988286168819
"2122",-48.5326420512737,-0.579789738592796
"2123",-48.5331810404441,-0.691425474887142
"2124",-48.5633105350735,-0.815040917439441
"2125",-48.6234078275811,-0.949790162952642
"2126",-48.9206423887906,-1.42832605237892
"2127",-48.9209837485985,-1.49566878226485
"2128",-48.8425698074477,-1.5835641307547
"2129",-48.8026486762215,-1.59800347332133
"2130",-48.7484712814362,-1.58598865428312
"2131",-48.6208296627157,-1.52515022590689
"2132",-48.5455238924479,-1.46475010819344
"2133",-48.4368007936109,-1.3138865300724
"2134",-48.2218069966626,-0.913790448065737
"2135",-48.146662923146,-0.837280891531761
"2136",-47.9734587532149,-0.768692276949743
"2137",-47.7202326577745,-0.715094299418208
"2138",-47.4608171700265,-0.710405456457678
"2139",-47.3192786138606,-0.727112805980474
"2140",-46.9935584749917,-0.800076471364362
"2141",-46.1957017890952,-1.02779722154863
"2142",-45.9398166804138,-1.13977013526169
"2143",-45.6331767581796,-1.30007403545845
"2144",-45.4027858372615,-1.44231741313345
"2145",-45.3034501331435,-1.54458279385392
"2146",-45.211956721456,-1.56739158849935
"2147",-44.9797422205111,-1.57407254288115
"2148",-44.9093861674588,-1.59339690300089
"2149",-44.82259992786,-1.64786690913002
"2150",-44.7408442538523,-1.74348660199978
"2151",-44.6711619372632,-1.86622535623279
"2152",-44.6226798613792,-1.99656865054879
"2153",-44.5835941633672,-2.20641748245619
"2154",-44.4898908960807,-2.36080495761601
"2155",-44.5144418527957,-2.45267538948245
"2156",-44.6664098494102,-2.74506311576859
"2157",-44.7145954812503,-2.90709251852667
"2158",-44.7163741455129,-3.0349213893766
"2159",-44.699342087726,-3.08297557054232
"2160",-44.6311509745085,-3.14304696782374
"2161",-44.5555038444328,-3.14820449807572
"2162",-44.492873302824,-3.10297881986019
"2163",-44.4552967744892,-3.01605615098448
"2164",-44.4445978394554,-2.90118022371911
"2165",-44.4112613592617,-2.77478977958699
"2166",-44.3572187117691,-2.65795159680208
"2167",-44.2947498669114,-2.57718758413913
"2168",-44.2641891809457,-2.55863805313359
"2169",-44.2260826465933,-2.56868014036875
"2170",-44.1120864370385,-2.7385218940029
"2171",-44.0449822853148,-2.75718536754936
"2172",-43.9731529951966,-2.71491397822775
"2173",-43.9383792105483,-2.67142970289319
"2174",-43.818022928782,-2.46680184426687
"2175",-43.7644474052371,-2.45303438637254
"2176",-43.3662871218568,-2.46477353150172
"2177",-43.0534128915508,-2.49958648654373
"2178",-42.78510408249,-2.5693262773296
"2179",-42.2567150323709,-2.75941060836058
"2180",-41.8954575408623,-2.82831024095526
"2181",-41.4165566797453,-2.8632744151425
"2182",-40.137472496146,-2.8865832725586
"2183",-40.0204489640838,-2.90065089687843
"2184",-39.8319644511698,-2.95742202229877
"2185",-39.4101605095115,-3.18274583610104
"2186",-38.8349153341727,-3.54813254684986
"2187",-38.4853628908161,-3.80998048169289
"2188",-37.6331581302305,-4.53295973465991
"2189",-37.1769666794961,-4.8395679861057
"2190",-36.9202461376004,-4.96173973945322
"2191",-36.7869091999785,-5.00185013167515
"2192",-36.5222565341241,-5.05433357666307
"2193",-35.9847136512598,-5.11374704042857
"2194",-35.7927885908077,-5.14754046610032
"2195",-35.6391227783062,-5.19706869968285
"2196",-35.515927820242,-5.26824081384713
"2197",-35.4154243062547,-5.3669701014721
"2198",-35.329823842831,-5.49913565539803
"2199",-35.1722144262322,-5.88733984599553
"2200",-35.0276934633231,-6.35123816418797
"2201",-34.9253304366976,-6.77457852698089
"2202",-34.8651972115787,-7.16531938297627
"2203",-34.8473746363417,-7.53139595980112
"2204",-34.8719345762096,-7.88071091223
"2205",-34.9389488964049,-8.22114287290063
"2206",-35.0484984453033,-8.56055443197907
"2207",-35.2006461049746,-8.90678128206886
"2208",-35.300691478167,-9.08021616717984
"2209",-35.6239592163102,-9.52682413201633
"2210",-36.0374088258262,-10.0180469452214
"2211",-36.4521879419627,-10.4483011782611
"2212",-36.84243406769,-10.791097807561
"2213",-37.0152339957432,-10.9761830783546
"2214",-37.2579048865952,-11.3214562816392
"2215",-37.7392222158265,-12.1311959547155
"2216",-37.9934274749266,-12.5021470280027
"2217",-38.1443983415757,-12.6556489026382
"2218",-38.2524117713383,-12.7214385246903
"2219",-38.4059518197,-12.7741403022597
"2220",-38.6767130294864,-12.8404684580756
"2221",-38.7367294736185,-12.8750972103689
"2222",-38.819006170491,-12.9815020213754
"2223",-38.916581176652,-13.1820174285252
"2224",-38.9800291851694,-13.4186773925118
"2225",-39.0064037219111,-14.0726429187525
